0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.893809378,0.779792547,2.38956200E-04,2.13581297E-04,0.970268548,2.97314487E-02
0.469000012,0.912265122,0.769703984,2.39142566E-04,2.18161411E-04,0.970268548,2.97314487E-02
0.488000005,0.922810316,0.763633072,2.39330417E-04,2.20856586E-04,0.970268548,2.97314487E-02
0.531000018,0.942415178,0.751466155,2.39939458E-04,2.26122589E-04,0.970268548,2.97314487E-02
0.546999991,0.948273361,0.747475564,2.40241774E-04,2.27814860E-04,0.970268548,2.97314487E-02
0.550999999,0.949633718,0.746524870,2.40320340E-04,2.28216304E-04,0.970268548,2.97314487E-02
0.555000007,0.950950801,0.745592952,2.40400870E-04,2.28609410E-04,0.970268548,2.97314487E-02
0.644999981,0.970419884,0.729017258,2.42881229E-04,2.35696774E-04,0.970268548,2.97314487E-02
0.666999996,0.972838700,0.726153135,2.43651186E-04,2.37033295E-04,0.970268548,2.97314487E-02
0.675000012,0.973507345,0.725207269,2.43959148E-04,2.37496017E-04,0.970268548,2.97314487E-02
0.677999973,0.973749697,0.724868953,2.44072144E-04,2.37665183E-04,0.970268548,2.97314487E-02
0.748000026,0.976513267,0.718794465,2.47102376E-04,2.41298738E-04,0.970268548,2.97314487E-02
0.859000027,0.975596905,0.714784741,2.52926955E-04,2.46754760E-04,0.970268548,2.97314487E-02
0.870000005,0.975459337,0.714629114,2.53550534E-04,2.47328251E-04,0.970268548,2.97314487E-02
0.980000019,0.975877047,0.713969588,2.59939814E-04,2.53669277E-04,0.970268548,2.97314487E-02
0.990000010,0.976172924,0.713898599,2.60517729E-04,2.54310347E-04,0.970268548,2.97314487E-02
1.01999998,0.977407575,0.713602960,2.62219517E-04,2.56295345E-04,0.970268548,2.97314487E-02
0.439999998,0.899084806,0.771983683,1.27795749E-04,1.14899216E-04,0.985060096,1.49399014E-02
0.469000012,0.916257143,0.762618005,1.27243591E-04,1.16587857E-04,0.985060096,1.49399014E-02
0.488000005,0.926120222,0.756965637,1.26941814E-04,1.17563373E-04,0.985060096,1.49399014E-02
0.531000018,0.944563031,0.745606363,1.26425395E-04,1.19416756E-04,0.985060096,1.49399014E-02
0.546999991,0.950101852,0.741873860,1.26296189E-04,1.19994242E-04,0.985060096,1.49399014E-02
0.550999999,0.951390147,0.740984321,1.26267405E-04,1.20129560E-04,0.985060096,1.49399014E-02
0.555000007,0.952638030,0.740112364,1.26240397E-04,1.20261408E-04,0.985060096,1.49399014E-02
0.644999981,0.971155882,0.724620759,1.26163548E-04,1.22524478E-04,0.985060096,1.49399014E-02
0.666999996,0.973459542,0.721961200,1.26278814E-04,1.22927318E-04,0.985060096,1.49399014E-02
0.675000012,0.974094391,0.721085608,1.26339350E-04,1.23066449E-04,0.985060096,1.49399014E-02
0.677999973,0.974324524,0.720772982,1.26361425E-04,1.23117032E-04,0.985060096,1.49399014E-02
0.748000026,0.976899087,0.715229213,1.27162188E-04,1.24224622E-04,0.985060096,1.49399014E-02
0.859000027,0.975837767,0.711871803,1.29238280E-04,1.26115599E-04,0.985060096,1.49399014E-02
0.870000005,0.975688696,0.711772442,1.29483626E-04,1.26335697E-04,0.985060096,1.49399014E-02
0.980000019,0.976001620,0.711615443,1.32141344E-04,1.28970176E-04,0.985060096,1.49399014E-02
0.990000010,0.976288974,0.711585402,1.32391462E-04,1.29252323E-04,0.985060096,1.49399014E-02
1.01999998,0.977499187,0.711408079,1.33134163E-04,1.30138535E-04,0.985060096,1.49399014E-02
0.439999998,0.912118912,0.753077447,5.94576195E-05,5.42324160E-05,0.994153500,5.84649993E-03
0.469000012,0.926297963,0.745065153,5.84514564E-05,5.41434638E-05,0.994153500,5.84649993E-03
0.488000005,0.934538722,0.740220249,5.78486470E-05,5.40617984E-05,0.994153500,5.84649993E-03
0.531000018,0.950156629,0.730470181,5.66403432E-05,5.38171953E-05,0.994153500,5.84649993E-03
0.546999991,0.954903305,0.727266669,5.62458372E-05,5.37093401E-05,0.994153500,5.84649993E-03
0.550999999,0.956011474,0.726503611,5.61510606E-05,5.36810585E-05,0.994153500,5.84649993E-03
0.555000007,0.957086325,0.725755870,5.60579465E-05,5.36522930E-05,0.994153500,5.84649993E-03
0.644999981,0.973175585,0.712589443,5.44090071E-05,5.29495192E-05,0.994153500,5.84649993E-03
0.666999996,0.975177765,0.710387290,5.41217887E-05,5.27783632E-05,0.994153500,5.84649993E-03
0.675000012,0.975723863,0.709670544,5.40302208E-05,5.27185766E-05,0.994153500,5.84649993E-03
0.677999973,0.975921810,0.709416151,5.39963803E-05,5.26962467E-05,0.994153500,5.84649993E-03
0.748000026,0.977996111,0.705107272,5.34265382E-05,5.22509472E-05,0.994153500,5.84649993E-03
0.859000027,0.976541817,0.703365743,5.31981896E-05,5.19502573E-05,0.994153500,5.84649993E-03
0.870000005,0.976360559,0.703411877,5.32109843E-05,5.19531059E-05,0.994153500,5.84649993E-03
0.980000019,0.976373374,0.704597056,5.35746658E-05,5.23088784E-05,0.994153500,5.84649993E-03
0.990000010,0.976635575,0.704679847,5.36232546E-05,5.23703784E-05,0.994153500,5.84649993E-03
1.01999998,0.977773786,0.704831004,5.37763335E-05,5.25810901E-05,0.994153500,5.84649993E-03
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
