0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.762016594,0.822863817,6.86983345E-04,5.23492694E-04,0.949351430,5.06485552E-02
0.469000012,0.767134786,0.819515169,6.81818754E-04,5.23046881E-04,0.949351430,5.06485552E-02
0.488000005,0.770353973,0.817304254,6.78923447E-04,5.23011375E-04,0.949351430,5.06485552E-02
0.531000018,0.777296066,0.812310100,6.73742208E-04,5.23697119E-04,0.949351430,5.06485552E-02
0.546999991,0.779768050,0.810469329,6.72269787E-04,5.24214469E-04,0.949351430,5.06485552E-02
0.550999999,0.780377209,0.810011566,6.71937829E-04,5.24364994E-04,0.949351430,5.06485552E-02
0.555000007,0.780982971,0.809554577,6.71619957E-04,5.24523784E-04,0.949351430,5.06485552E-02
0.644999981,0.793789327,0.799639344,6.67756889E-04,5.30058285E-04,0.949351430,5.06485552E-02
0.666999996,0.796709955,0.797345996,6.67627726E-04,5.31905680E-04,0.949351430,5.06485552E-02
0.675000012,0.797754705,0.796526670,6.67646877E-04,5.32618433E-04,0.949351430,5.06485552E-02
0.677999973,0.798144281,0.796221554,6.67662651E-04,5.32891136E-04,0.949351430,5.06485552E-02
0.748000026,0.806933701,0.789436162,6.69211557E-04,5.40009351E-04,0.949351430,5.06485552E-02
0.859000027,0.820148706,0.780125737,6.75175630E-04,5.53744379E-04,0.949351430,5.06485552E-02
0.870000005,0.821442425,0.779309094,6.75938674E-04,5.55244682E-04,0.949351430,5.06485552E-02
0.980000019,0.834607780,0.772349358,6.84773491E-04,5.71517274E-04,0.949351430,5.06485552E-02
0.990000010,0.835844219,0.771836400,6.85666979E-04,5.73110767E-04,0.949351430,5.06485552E-02
1.01999998,0.839614511,0.770432413,6.88420725E-04,5.78008068E-04,0.949351430,5.06485552E-02
0.439999998,0.782859147,0.805325925,3.89773049E-04,3.05137393E-04,0.974273443,2.57265642E-02
0.469000012,0.785510719,0.802744925,3.82809871E-04,3.00701271E-04,0.974273443,2.57265642E-02
0.488000005,0.787242651,0.801020920,3.78744124E-04,2.98163533E-04,0.974273443,2.57265642E-02
0.531000018,0.791190803,0.797090828,3.70929250E-04,2.93475809E-04,0.974273443,2.57265642E-02
0.546999991,0.792675018,0.795633852,3.68480047E-04,2.92084937E-04,0.974273443,2.57265642E-02
0.550999999,0.793047488,0.795271158,3.67904024E-04,2.91765347E-04,0.974273443,2.57265642E-02
0.555000007,0.793420494,0.794908762,3.67342145E-04,2.91456789E-04,0.974273443,2.57265642E-02
0.644999981,0.801936209,0.787024140,3.57984274E-04,2.87080562E-04,0.974273443,2.57265642E-02
0.666999996,0.804046035,0.785198808,3.56507429E-04,2.86648399E-04,0.974273443,2.57265642E-02
0.675000012,0.804815531,0.784546912,3.56035831E-04,2.86543160E-04,0.974273443,2.57265642E-02
0.677999973,0.805104375,0.784304202,3.55867553E-04,2.86510505E-04,0.974273443,2.57265642E-02
0.748000026,0.811894536,0.778917611,3.53106821E-04,2.86685507E-04,0.974273443,2.57265642E-02
0.859000027,0.822981894,0.771603048,3.52188392E-04,2.89844669E-04,0.974273443,2.57265642E-02
0.870000005,0.824115694,0.770969748,3.52266652E-04,2.90308468E-04,0.974273443,2.57265642E-02
0.980000019,0.836033583,0.765706241,3.54228687E-04,2.96147075E-04,0.974273443,2.57265642E-02
0.990000010,0.837182701,0.765335381,3.54495132E-04,2.96777172E-04,0.974273443,2.57265642E-02
1.01999998,0.840711772,0.764346182,3.55365511E-04,2.98759958E-04,0.974273443,2.57265642E-02
0.439999998,0.826804757,0.771245658,2.03836869E-04,1.68533297E-04,0.989864767,1.01352474E-02
0.469000012,0.825553179,0.768787444,1.95748478E-04,1.61600779E-04,0.989864767,1.01352474E-02
0.488000005,0.824808776,0.767192721,1.90950523E-04,1.57497678E-04,0.989864767,1.01352474E-02
0.531000018,0.823460579,0.763726294,1.81488009E-04,1.49448213E-04,0.989864767,1.01352474E-02
0.546999991,0.823098361,0.762505889,1.78427712E-04,1.46863560E-04,0.989864767,1.01352474E-02
0.550999999,0.823020458,0.762207687,1.77699025E-04,1.46249920E-04,0.989864767,1.01352474E-02
0.555000007,0.822947621,0.761912048,1.76984482E-04,1.45648970E-04,0.989864767,1.01352474E-02
0.644999981,0.822664559,0.756053269,1.64189041E-04,1.35072507E-04,0.989864767,1.01352474E-02
0.666999996,0.822975397,0.754855692,1.61869073E-04,1.33214271E-04,0.989864767,1.01352474E-02
0.675000012,0.823123038,0.754442573,1.61090502E-04,1.32597313E-04,0.989864767,1.01352474E-02
0.677999973,0.823183060,0.754290760,1.60807031E-04,1.32373636E-04,0.989864767,1.01352474E-02
0.748000026,0.825263858,0.751200259,1.55350208E-04,1.28204905E-04,0.989864767,1.01352474E-02
0.859000027,0.830953240,0.747935474,1.50126027E-04,1.24747719E-04,0.989864767,1.01352474E-02
0.870000005,0.831663311,0.747714162,1.49775879E-04,1.24563099E-04,0.989864767,1.01352474E-02
0.980000019,0.840176463,0.746531844,1.47438273E-04,1.23874168E-04,0.989864767,1.01352474E-02
0.990000010,0.841080129,0.746523082,1.47312428E-04,1.23901555E-04,0.989864767,1.01352474E-02
1.01999998,0.843926430,0.746606469,1.47004568E-04,1.24061044E-04,0.989864767,1.01352474E-02
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
