0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.627085984,0.860482335,4.78781934E-04,3.00237443E-04,0.959477305,4.05226797E-02
0.469000012,0.636530638,0.854299366,4.76434361E-04,3.03265057E-04,0.959477305,4.05226797E-02
0.488000005,0.642876446,0.850198150,4.75118199E-04,3.05442285E-04,0.959477305,4.05226797E-02
0.531000018,0.657123446,0.841007054,4.72767075E-04,3.10666335E-04,0.959477305,4.05226797E-02
0.546999991,0.662227750,0.837680697,4.72102925E-04,3.12639633E-04,0.959477305,4.05226797E-02
0.550999999,0.663477898,0.836860478,4.71953768E-04,3.13130906E-04,0.959477305,4.05226797E-02
0.555000007,0.664716542,0.836045384,4.71811218E-04,3.13620723E-04,0.959477305,4.05226797E-02
0.644999981,0.688696563,0.819351375,4.70171566E-04,3.23805521E-04,0.959477305,4.05226797E-02
0.666999996,0.693290770,0.815805852,4.70167375E-04,3.25962697E-04,0.959477305,4.05226797E-02
0.675000012,0.694838703,0.814569652,4.70198749E-04,3.26712296E-04,0.959477305,4.05226797E-02
0.677999973,0.695402741,0.814113140,4.70214814E-04,3.26988695E-04,0.959477305,4.05226797E-02
0.748000026,0.706303596,0.804501772,4.71191190E-04,3.32804018E-04,0.959477305,4.05226797E-02
0.859000027,0.718057930,0.792440057,4.74599161E-04,3.40789702E-04,0.959477305,4.05226797E-02
0.870000005,0.719112873,0.791387320,4.75033652E-04,3.41602805E-04,0.959477305,4.05226797E-02
0.980000019,0.731659949,0.781493187,4.80132847E-04,3.51293973E-04,0.959477305,4.05226797E-02
0.990000010,0.733133376,0.780616879,4.80658171E-04,3.52386560E-04,0.959477305,4.05226797E-02
1.01999998,0.738064766,0.777976334,4.82291478E-04,3.55962373E-04,0.959477305,4.05226797E-02
0.439999998,0.653306842,0.835261941,2.68987671E-04,1.75731489E-04,0.979524255,2.04757359E-02
0.469000012,0.660317361,0.830402970,2.65409704E-04,1.75254638E-04,0.979524255,2.04757359E-02
0.488000005,0.665106177,0.827180564,2.63293856E-04,1.75118374E-04,0.979524255,2.04757359E-02
0.531000018,0.676041424,0.819935501,2.59148888E-04,1.75195397E-04,0.979524255,2.04757359E-02
0.546999991,0.680007458,0.817302227,2.57822161E-04,1.75320994E-04,0.979524255,2.04757359E-02
0.550999999,0.680981815,0.816651940,2.57507752E-04,1.75358102E-04,0.979524255,2.04757359E-02
0.555000007,0.681948185,0.816005349,2.57200067E-04,1.75397130E-04,0.979524255,2.04757359E-02
0.644999981,0.700741112,0.802697897,2.51877122E-04,1.76500645E-04,0.979524255,2.04757359E-02
0.666999996,0.704322159,0.799865365,2.50980287E-04,1.76770991E-04,0.979524255,2.04757359E-02
0.675000012,0.705523491,0.798878372,2.50687706E-04,1.76866059E-04,0.979524255,2.04757359E-02
0.677999973,0.705960393,0.798514009,2.50582380E-04,1.76901231E-04,0.979524255,2.04757359E-02
0.748000026,0.714288771,0.790873706,2.48736265E-04,1.77669528E-04,0.979524255,2.04757359E-02
0.859000027,0.723121226,0.781432629,2.47688964E-04,1.79109149E-04,0.979524255,2.04757359E-02
0.870000005,0.723942399,0.780616879,2.47681484E-04,1.79307128E-04,0.979524255,2.04757359E-02
0.980000019,0.734544516,0.772946239,2.48325552E-04,1.82406176E-04,0.979524255,2.04757359E-02
0.990000010,0.735871494,0.772260904,2.48440629E-04,1.82820368E-04,0.979524255,2.04757359E-02
1.01999998,0.740389347,0.770183682,2.48835160E-04,1.84234901E-04,0.979524255,2.04757359E-02
0.439999998,0.709392309,0.787575483,1.38849675E-04,9.84988947E-05,0.991959631,8.04036669E-03
0.469000012,0.712580860,0.783501983,1.34508504E-04,9.58481833E-05,0.991959631,8.04036669E-03
0.488000005,0.714778423,0.780921757,1.31896595E-04,9.42768384E-05,0.991959631,8.04036669E-03
0.531000018,0.719850659,0.775391281,1.26638886E-04,9.11610841E-05,0.991959631,8.04036669E-03
0.546999991,0.721694946,0.773458779,1.24901140E-04,9.01405292E-05,0.991959631,8.04036669E-03
0.550999999,0.722147048,0.772987187,1.24484213E-04,8.98959115E-05,0.991959631,8.04036669E-03
0.555000007,0.722594857,0.772520542,1.24074097E-04,8.96553101E-05,0.991959631,8.04036669E-03
0.644999981,0.730902970,0.763402700,1.16466341E-04,8.51255973E-05,0.991959631,8.04036669E-03
0.666999996,0.732294917,0.761597216,1.15015820E-04,8.42254958E-05,0.991959631,8.04036669E-03
0.675000012,0.732735872,0.760981977,1.14522256E-04,8.39145650E-05,0.991959631,8.04036669E-03
0.677999973,0.732892513,0.760756850,1.14341623E-04,8.38001215E-05,0.991959631,8.04036669E-03
0.748000026,0.735363960,0.756326914,1.10744702E-04,8.14376617E-05,0.991959631,8.04036669E-03
0.859000027,0.737061083,0.751909316,1.06933738E-04,7.88167017E-05,0.991959631,8.04036669E-03
0.870000005,0.737285912,0.751592815,1.06652122E-04,7.86331075E-05,0.991959631,8.04036669E-03
0.980000019,0.742763281,0.748958349,1.04532592E-04,7.76429733E-05,0.991959631,8.04036669E-03
0.990000010,0.743691742,0.748734176,1.04393162E-04,7.76363377E-05,0.991959631,8.04036669E-03
1.01999998,0.747074962,0.748041570,1.04019302E-04,7.77102177E-05,0.991959631,8.04036669E-03
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
