0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.823206306,0.811476588,9.18777718E-04,7.56343594E-04,0.916711152,8.32888409E-02
0.469000012,0.831930041,0.806473434,9.15851851E-04,7.61924661E-04,0.916711152,8.32888409E-02
0.488000005,0.836865962,0.803360760,9.14296368E-04,7.65143486E-04,0.916711152,8.32888409E-02
0.531000018,0.846012354,0.796810091,9.11857293E-04,7.71442545E-04,0.916711152,8.32888409E-02
0.546999991,0.848779202,0.794545591,9.11323586E-04,7.73512467E-04,0.916711152,8.32888409E-02
0.550999999,0.849422514,0.793993652,9.11220675E-04,7.74011307E-04,0.916711152,8.32888409E-02
0.555000007,0.850047290,0.793447554,9.11129755E-04,7.74503394E-04,0.916711152,8.32888409E-02
0.644999981,0.860086441,0.782559693,9.11965210E-04,7.84368895E-04,0.916711152,8.32888409E-02
0.666999996,0.861653805,0.780268908,9.12902760E-04,7.86606106E-04,0.916711152,8.32888409E-02
0.675000012,0.862163723,0.779468238,9.13304451E-04,7.87417986E-04,0.916711152,8.32888409E-02
0.677999973,0.862347662,0.779172182,9.13463067E-04,7.87722762E-04,0.916711152,8.32888409E-02
0.748000026,0.865816832,0.772879004,9.18261998E-04,7.95046682E-04,0.916711152,8.32888409E-02
0.859000027,0.870445609,0.764950871,9.29155329E-04,8.08779208E-04,0.916711152,8.32888409E-02
0.870000005,0.870982587,0.764284313,9.30395618E-04,8.10358382E-04,0.916711152,8.32888409E-02
0.980000019,0.878377736,0.758732617,9.43902880E-04,8.29103286E-04,0.916711152,8.32888409E-02
0.990000010,0.879286110,0.758330703,9.45211854E-04,8.31111625E-04,0.916711152,8.32888409E-02
1.01999998,0.882303894,0.757234991,9.49201582E-04,8.37484258E-04,0.916711152,8.32888409E-02
0.439999998,0.836957812,0.800840616,5.22878370E-04,4.37627139E-04,0.956965983,4.30339985E-02
0.469000012,0.843930960,0.796446443,5.17232402E-04,4.36508417E-04,0.956965983,4.30339985E-02
0.488000005,0.847857952,0.793674946,5.13896754E-04,4.35711438E-04,0.956965983,4.30339985E-02
0.531000018,0.855071187,0.787768185,5.07431105E-04,4.33889712E-04,0.956965983,4.30339985E-02
0.546999991,0.857226491,0.785707891,5.05399308E-04,4.33241657E-04,0.956965983,4.30339985E-02
0.550999999,0.857724965,0.785204589,5.04921831E-04,4.33084060E-04,0.956965983,4.30339985E-02
0.555000007,0.858207941,0.784706295,5.04456402E-04,4.32928471E-04,0.956965983,4.30339985E-02
0.644999981,0.865720212,0.774726748,4.96864493E-04,4.30145621E-04,0.956965983,4.30339985E-02
0.666999996,0.866819918,0.772627175,4.95743938E-04,4.29720734E-04,0.956965983,4.30339985E-02
0.675000012,0.867170870,0.771894336,4.95397719E-04,4.29594482E-04,0.956965983,4.30339985E-02
0.677999973,0.867296576,0.771623611,4.95275948E-04,4.29551146E-04,0.956965983,4.30339985E-02
0.748000026,0.869592488,0.765900016,4.93548345E-04,4.29185922E-04,0.956965983,4.30339985E-02
0.859000027,0.872874439,0.758852303,4.94189269E-04,4.31365159E-04,0.956965983,4.30339985E-02
0.870000005,0.873302042,0.758273423,4.94421576E-04,4.31779335E-04,0.956965983,4.30339985E-02
0.980000019,0.879777193,0.753605008,4.97934176E-04,4.38071147E-04,0.956965983,4.30339985E-02
0.990000010,0.880615532,0.753283739,4.98342328E-04,4.38847987E-04,0.956965983,4.30339985E-02
1.01999998,0.883435190,0.752429783,4.99637739E-04,4.41397540E-04,0.956965983,4.30339985E-02
0.439999998,0.867262959,0.778592110,2.68197706E-04,2.32597944E-04,0.982861817,1.71381980E-02
0.469000012,0.871041715,0.774812102,2.60801869E-04,2.27169294E-04,0.982861817,1.71381980E-02
0.488000005,0.873080492,0.772371471,2.56321102E-04,2.23788957E-04,0.982861817,1.71381980E-02
0.531000018,0.876561821,0.767065346,2.47265154E-04,2.16743181E-04,0.982861817,1.71381980E-02
0.546999991,0.877500117,0.765191555,2.44269613E-04,2.14346612E-04,0.982861817,1.71381980E-02
0.550999999,0.877707481,0.764732659,2.43551214E-04,2.13766732E-04,0.982861817,1.71381980E-02
0.555000007,0.877904475,0.764278054,2.42844806E-04,2.13194537E-04,0.982861817,1.71381980E-02
0.644999981,0.880100906,0.755187154,2.29831596E-04,2.02275012E-04,0.982861817,1.71381980E-02
0.666999996,0.880162418,0.753306150,2.27387136E-04,2.00137612E-04,0.982861817,1.71381980E-02
0.675000012,0.880155683,0.752654970,2.26559758E-04,1.99407863E-04,0.982861817,1.71381980E-02
0.677999973,0.880149841,0.752415180,2.26257602E-04,1.99140588E-04,0.982861817,1.71381980E-02
0.748000026,0.879715264,0.747484803,2.20331480E-04,1.93828964E-04,0.982861817,1.71381980E-02
0.859000027,0.879646361,0.742026329,2.14377083E-04,1.88576028E-04,0.982861817,1.71381980E-02
0.870000005,0.879790366,0.741627336,2.13960942E-04,1.88240767E-04,0.982861817,1.71381980E-02
0.980000019,0.883803606,0.738942683,2.11044098E-04,1.86521531E-04,0.982861817,1.71381980E-02
0.990000010,0.884448886,0.738815844,2.10872720E-04,1.86506149E-04,0.982861817,1.71381980E-02
1.01999998,0.886717856,0.738556027,2.10434853E-04,1.86596342E-04,0.982861817,1.71381980E-02
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
