0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.916740656,0.800457716,7.75987108E-04,7.11378932E-04,0.940509737,5.94902411E-02
0.469000012,0.920207381,0.796447515,7.72527710E-04,7.10885681E-04,0.940509737,5.94902411E-02
0.488000005,0.922257781,0.793879211,7.70711806E-04,7.10794935E-04,0.940509737,5.94902411E-02
0.531000018,0.926343560,0.788260043,7.67839723E-04,7.11283414E-04,0.940509737,5.94902411E-02
0.546999991,0.927703559,0.786248505,7.67164514E-04,7.11701228E-04,0.940509737,5.94902411E-02
0.550999999,0.928029895,0.785751760,7.67028541E-04,7.11825385E-04,0.940509737,5.94902411E-02
0.555000007,0.928354502,0.785259306,7.66900950E-04,7.11955945E-04,0.940509737,5.94902411E-02
0.644999981,0.934589386,0.774931192,7.66929763E-04,7.16764363E-04,0.940509737,5.94902411E-02
0.666999996,0.935879588,0.772639990,7.67640129E-04,7.18418683E-04,0.940509737,5.94902411E-02
0.675000012,0.936332762,0.771830738,7.67954392E-04,7.19060889E-04,0.940509737,5.94902411E-02
0.677999973,0.936497569,0.771529377,7.68083439E-04,7.19308329E-04,0.940509737,5.94902411E-02
0.748000026,0.940106213,0.765016556,7.72081374E-04,7.25838472E-04,0.940509737,5.94902411E-02
0.859000027,0.945152342,0.756723344,7.81607640E-04,7.38738279E-04,0.940509737,5.94902411E-02
0.870000005,0.945640266,0.756045938,7.82703690E-04,7.40156102E-04,0.940509737,5.94902411E-02
0.980000019,0.950518250,0.750787616,7.94860476E-04,7.55529385E-04,0.940509737,5.94902411E-02
0.990000010,0.950974524,0.750456214,7.96051638E-04,7.57024798E-04,0.940509737,5.94902411E-02
1.01999998,0.952372193,0.749622345,7.99685309E-04,7.61597999E-04,0.940509737,5.94902411E-02
0.439999998,0.923157156,0.791996658,4.34214424E-04,4.00848134E-04,0.969643235,3.03567518E-02
0.469000012,0.925755024,0.788086355,4.28601488E-04,3.96780000E-04,0.969643235,3.03567518E-02
0.488000005,0.927304387,0.785589814,4.25379665E-04,3.94456438E-04,0.969643235,3.03567518E-02
0.531000018,0.930426598,0.780158877,4.19322314E-04,3.90148663E-04,0.969643235,3.03567518E-02
0.546999991,0.931479812,0.778226912,4.17463598E-04,3.88858898E-04,0.969643235,3.03567518E-02
0.550999999,0.931733429,0.777750909,4.17030853E-04,3.88561573E-04,0.969643235,3.03567518E-02
0.555000007,0.931986630,0.777279437,4.16608265E-04,3.88273329E-04,0.969643235,3.03567518E-02
0.644999981,0.936947644,0.767505288,4.09934844E-04,3.84087500E-04,0.969643235,3.03567518E-02
0.666999996,0.938003778,0.765369534,4.08995751E-04,3.83639563E-04,0.969643235,3.03567518E-02
0.675000012,0.938377738,0.764618337,4.08709806E-04,3.83524166E-04,0.969643235,3.03567518E-02
0.677999973,0.938513756,0.764339030,4.08611784E-04,3.83487786E-04,0.969643235,3.03567518E-02
0.748000026,0.941551626,0.758365631,4.07313200E-04,3.83506384E-04,0.969643235,3.03567518E-02
0.859000027,0.945991218,0.750986338,4.08344000E-04,3.86289845E-04,0.969643235,3.03567518E-02
0.870000005,0.946433187,0.750400603,4.08597203E-04,3.86709929E-04,0.969643235,3.03567518E-02
0.980000019,0.950951278,0.746047556,4.12266701E-04,3.92045564E-04,0.969643235,3.03567518E-02
0.990000010,0.951382279,0.745796382,4.12684109E-04,3.92620335E-04,0.969643235,3.03567518E-02
1.01999998,0.952709734,0.745200276,4.13999776E-04,3.94421630E-04,0.969643235,3.03567518E-02
0.439999998,0.937500894,0.773501098,2.18794958E-04,2.05120479E-04,0.988006115,1.19939009E-02
0.469000012,0.938507557,0.769241154,2.11824663E-04,1.98799040E-04,0.988006115,1.19939009E-02
0.488000005,0.939106822,0.766551495,2.07716672E-04,1.95068133E-04,0.988006115,1.19939009E-02
0.531000018,0.940324306,0.760813057,1.99651651E-04,1.87737300E-04,0.988006115,1.19939009E-02
0.546999991,0.940746546,0.758815169,1.97046989E-04,1.85371275E-04,0.988006115,1.19939009E-02
0.550999999,0.940848768,0.758327067,1.96427180E-04,1.84808276E-04,0.988006115,1.19939009E-02
0.555000007,0.940952599,0.757844925,1.95818633E-04,1.84256045E-04,0.988006115,1.19939009E-02
0.644999981,0.943112314,0.748268843,1.84920806E-04,1.74401095E-04,0.988006115,1.19939009E-02
0.666999996,0.943621874,0.746298373,1.82942051E-04,1.72628119E-04,0.988006115,1.19939009E-02
0.675000012,0.943808317,0.745617390,1.82277756E-04,1.72035259E-04,0.988006115,1.19939009E-02
0.677999973,0.943875790,0.745365918,1.82036645E-04,1.71819978E-04,0.988006115,1.19939009E-02
0.748000026,0.945516646,0.740225315,1.77399663E-04,1.67734324E-04,0.988006115,1.19939009E-02
0.859000027,0.948379099,0.734711826,1.73075765E-04,1.64141442E-04,0.988006115,1.19939009E-02
0.870000005,0.948697031,0.734335065,1.72797707E-04,1.63932666E-04,0.988006115,1.19939009E-02
0.980000019,0.952219248,0.732194304,1.71117674E-04,1.62941549E-04,0.988006115,1.19939009E-02
0.990000010,0.952578247,0.732150257,1.71047388E-04,1.62936019E-04,0.988006115,1.19939009E-02
1.01999998,0.953705370,0.732176542,1.70902043E-04,1.62990196E-04,0.988006115,1.19939009E-02
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
