0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.706116557,0.836565197,6.19283237E-04,4.37286129E-04,0.953665495,4.63345274E-02
0.469000012,0.710977674,0.833206177,6.14747230E-04,4.37071547E-04,0.953665495,4.63345274E-02
0.488000005,0.714101136,0.830974758,6.12191157E-04,4.37166396E-04,0.953665495,4.63345274E-02
0.531000018,0.720986187,0.825901568,6.07578026E-04,4.38055344E-04,0.953665495,4.63345274E-02
0.546999991,0.723480403,0.824022353,6.06251939E-04,4.38611401E-04,0.953665495,4.63345274E-02
0.550999999,0.724098027,0.823554218,6.05951471E-04,4.38768300E-04,0.953665495,4.63345274E-02
0.555000007,0.724713326,0.823086798,6.05663168E-04,4.38932184E-04,0.953665495,4.63345274E-02
0.644999981,0.737935781,0.812886536,6.02016866E-04,4.44249774E-04,0.953665495,4.63345274E-02
0.666999996,0.740997195,0.810512841,6.01832988E-04,4.45956568E-04,0.953665495,4.63345274E-02
0.675000012,0.742095709,0.809663355,6.01823791E-04,4.46610851E-04,0.953665495,4.63345274E-02
0.677999973,0.742505729,0.809346676,6.01827865E-04,4.46860620E-04,0.953665495,4.63345274E-02
0.748000026,0.751819968,0.802273810,6.02956978E-04,4.53315093E-04,0.953665495,4.63345274E-02
0.859000027,0.766087711,0.792393327,6.07838796E-04,4.65657853E-04,0.953665495,4.63345274E-02
0.870000005,0.767506480,0.791509330,6.08475180E-04,4.67008649E-04,0.953665495,4.63345274E-02
0.980000019,0.782242000,0.783711970,6.15914061E-04,4.81793861E-04,0.953665495,4.63345274E-02
0.990000010,0.783657134,0.783104956,6.16671226E-04,4.83258802E-04,0.953665495,4.63345274E-02
1.01999998,0.788008273,0.781397164,6.19008671E-04,4.87783924E-04,0.953665495,4.63345274E-02
0.439999998,0.731053829,0.815491855,3.51032882E-04,2.56623927E-04,0.976517200,2.34827772E-02
0.469000012,0.733156562,0.813118994,3.44905042E-04,2.52869388E-04,0.976517200,2.34827772E-02
0.488000005,0.734594405,0.811519504,3.41313047E-04,2.50726647E-04,0.976517200,2.34827772E-02
0.531000018,0.738036275,0.807833374,3.34369252E-04,2.46776646E-04,0.976517200,2.34827772E-02
0.546999991,0.739379942,0.806454182,3.32179101E-04,2.45606556E-04,0.976517200,2.34827772E-02
0.550999999,0.739720702,0.806109607,3.31662828E-04,2.45337869E-04,0.976517200,2.34827772E-02
0.555000007,0.740063369,0.805765212,3.31158692E-04,2.45078438E-04,0.976517200,2.34827772E-02
0.644999981,0.748183489,0.798177361,3.22659529E-04,2.41408517E-04,0.976517200,2.34827772E-02
0.666999996,0.750263095,0.796396315,3.21287516E-04,2.41050162E-04,0.976517200,2.34827772E-02
0.675000012,0.751026809,0.795757830,3.20845895E-04,2.40963869E-04,0.976517200,2.34827772E-02
0.677999973,0.751314163,0.795519710,3.20687774E-04,2.40937268E-04,0.976517200,2.34827772E-02
0.748000026,0.758171856,0.790187359,3.18024278E-04,2.41117072E-04,0.976517200,2.34827772E-02
0.859000027,0.769771397,0.782727897,3.16863967E-04,2.43912815E-04,0.976517200,2.34827772E-02
0.870000005,0.770986855,0.782062888,3.16899968E-04,2.44325725E-04,0.976517200,2.34827772E-02
0.980000019,0.784119785,0.776267350,3.18319100E-04,2.49600300E-04,0.976517200,2.34827772E-02
0.990000010,0.785421431,0.775826335,3.18527455E-04,2.50178273E-04,0.976517200,2.34827772E-02
1.01999998,0.789458156,0.774601281,3.19216808E-04,2.52008322E-04,0.976517200,2.34827772E-02
0.439999998,0.783421695,0.775604904,1.83821991E-04,1.44010133E-04,0.990761638,9.23838932E-03
0.469000012,0.781253755,0.773476362,1.76701884E-04,1.38049014E-04,0.990761638,9.23838932E-03
0.488000005,0.779938877,0.772105753,1.72464133E-04,1.34511487E-04,0.990761638,9.23838932E-03
0.531000018,0.777394116,0.769151688,1.64067547E-04,1.27545136E-04,0.990761638,9.23838932E-03
0.546999991,0.776621103,0.768120289,1.61338830E-04,1.25299135E-04,0.990761638,9.23838932E-03
0.550999999,0.776443362,0.767868817,1.60687996E-04,1.24765123E-04,0.990761638,9.23838932E-03
0.555000007,0.776271939,0.767619908,1.60049356E-04,1.24241837E-04,0.990761638,9.23838932E-03
0.644999981,0.774075031,0.762748539,1.48525200E-04,1.14969647E-04,0.990761638,9.23838932E-03
0.666999996,0.774004638,0.761768520,1.46412567E-04,1.13324008E-04,0.990761638,9.23838932E-03
0.675000012,0.774021864,0.761431754,1.45701415E-04,1.12776077E-04,0.990761638,9.23838932E-03
0.677999973,0.774034083,0.761308074,1.45442187E-04,1.12577211E-04,0.990761638,9.23838932E-03
0.748000026,0.775173843,0.758810282,1.40414646E-04,1.08845757E-04,0.990761638,9.23838932E-03
0.859000027,0.780072689,0.756183207,1.35488008E-04,1.05690495E-04,0.990761638,9.23838932E-03
0.870000005,0.780754268,0.756002009,1.35149749E-04,1.05518746E-04,0.990761638,9.23838932E-03
0.980000019,0.789547741,0.754946947,1.32816538E-04,1.04864994E-04,0.990761638,9.23838932E-03
0.990000010,0.790532708,0.754922748,1.32682806E-04,1.04890096E-04,0.990761638,9.23838932E-03
1.01999998,0.793685198,0.754929423,1.32344867E-04,1.05040162E-04,0.990761638,9.23838932E-03
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
