0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439999998,0.714561343,0.835225403,6.78898068E-04,4.85114317E-04,0.939231217,6.07687943E-02
0.469000012,0.724532008,0.829740167,6.75807649E-04,4.89644241E-04,0.939231217,6.07687943E-02
0.488000005,0.730637193,0.826254666,6.74117880E-04,4.92535590E-04,0.939231217,6.07687943E-02
0.531000018,0.743089557,0.818767667,6.71257440E-04,4.98804438E-04,0.939231217,6.07687943E-02
0.546999991,0.747226238,0.816139758,6.70518726E-04,5.01029193E-04,0.939231217,6.07687943E-02
0.550999999,0.748218417,0.815497160,6.70360168E-04,5.01575822E-04,0.939231217,6.07687943E-02
0.555000007,0.749193966,0.814859927,6.70211855E-04,5.02118666E-04,0.939231217,6.07687943E-02
0.644999981,0.767046928,0.802022934,6.69293513E-04,5.13379578E-04,0.939231217,6.07687943E-02
0.666999996,0.770367622,0.799303353,6.69675297E-04,5.15896128E-04,0.939231217,6.07687943E-02
0.675000012,0.771491647,0.798352182,6.69863657E-04,5.16794273E-04,0.939231217,6.07687943E-02
0.677999973,0.771902502,0.798000455,6.69940782E-04,5.17128967E-04,0.939231217,6.07687943E-02
0.748000026,0.780124009,0.790517271,6.72628463E-04,5.24733623E-04,0.939231217,6.07687943E-02
0.859000027,0.790338695,0.780998588,6.79526303E-04,5.37055952E-04,0.939231217,6.07687943E-02
0.870000005,0.791327178,0.780182302,6.80338533E-04,5.38370339E-04,0.939231217,6.07687943E-02
0.980000019,0.802683771,0.773051381,6.89355540E-04,5.53334539E-04,0.939231217,6.07687943E-02
0.990000010,0.803927183,0.772490621,6.90242334E-04,5.54904575E-04,0.939231217,6.07687943E-02
1.01999998,0.807954371,0.770893931,6.92957197E-04,5.59877779E-04,0.939231217,6.07687943E-02
0.439999998,0.736391485,0.817727387,3.83668783E-04,2.82530440E-04,0.968970180,3.10298298E-02
0.469000012,0.743802547,0.813340545,3.78663070E-04,2.81650544E-04,0.968970180,3.10298298E-02
0.488000005,0.748370767,0.810515702,3.75723001E-04,2.81180110E-04,0.968970180,3.10298298E-02
0.531000018,0.757755220,0.804367483,3.70042166E-04,2.80401378E-04,0.968970180,3.10298298E-02
0.546999991,0.760889411,0.802188039,3.68256442E-04,2.80202425E-04,0.968970180,3.10298298E-02
0.550999999,0.761642039,0.801653743,3.67836299E-04,2.80159613E-04,0.968970180,3.10298298E-02
0.555000007,0.762382388,0.801123321,3.67426488E-04,2.80119479E-04,0.968970180,3.10298298E-02
0.644999981,0.775947750,0.790367723,3.60639184E-04,2.79837142E-04,0.968970180,3.10298298E-02
0.666999996,0.778464615,0.788082480,3.59591038E-04,2.79928907E-04,0.968970180,3.10298298E-02
0.675000012,0.779315650,0.787283659,3.59260041E-04,2.79976957E-04,0.968970180,3.10298298E-02
0.677999973,0.779626608,0.786988378,3.59142461E-04,2.79997010E-04,0.968970180,3.10298298E-02
0.748000026,0.785852015,0.780729651,3.57301906E-04,2.80786422E-04,0.968970180,3.10298298E-02
0.859000027,0.793860614,0.772899926,3.57090466E-04,2.83480069E-04,0.968970180,3.10298298E-02
0.870000005,0.794676065,0.772239387,3.57203273E-04,2.83860893E-04,0.968970180,3.10298298E-02
0.980000019,0.804619730,0.766582072,3.59270751E-04,2.89076328E-04,0.968970180,3.10298298E-02
0.990000010,0.805758774,0.766148508,3.59529135E-04,2.89693766E-04,0.968970180,3.10298298E-02
1.01999998,0.809493303,0.764927030,3.60361388E-04,2.91710108E-04,0.968970180,3.10298298E-02
0.439999998,0.783768833,0.783105254,1.97383444E-04,1.54702982E-04,0.987735033,1.22649828E-02
0.469000012,0.786787629,0.779653847,1.91169253E-04,1.50409600E-04,0.987735033,1.22649828E-02
0.488000005,0.788613498,0.777424991,1.87440222E-04,1.47817889E-04,0.987735033,1.22649828E-02
0.531000018,0.792268515,0.772582531,1.79979776E-04,1.42592311E-04,0.987735033,1.22649828E-02
0.546999991,0.793450594,0.770876050,1.77533409E-04,1.40863980E-04,0.987735033,1.22649828E-02
0.550999999,0.793730676,0.770459056,1.76948233E-04,1.40449236E-04,0.987735033,1.22649828E-02
0.555000007,0.794004560,0.770045638,1.76373404E-04,1.40041288E-04,0.987735033,1.22649828E-02
0.644999981,0.798607826,0.761867762,1.65882870E-04,1.32475354E-04,0.987735033,1.22649828E-02
0.666999996,0.799335599,0.760207474,1.63932476E-04,1.31037057E-04,0.987735033,1.22649828E-02
0.675000012,0.799569964,0.759636343,1.63273726E-04,1.30548768E-04,0.987735033,1.22649828E-02
0.677999973,0.799654126,0.759426534,1.63033314E-04,1.30370259E-04,0.987735033,1.22649828E-02
0.748000026,0.801205933,0.755184233,1.58335519E-04,1.26859362E-04,0.987735033,1.22649828E-02
0.859000027,0.803689599,0.750673711,1.53638204E-04,1.23477424E-04,0.987735033,1.22649828E-02
0.870000005,0.804053366,0.750350356,1.53309709E-04,1.23269187E-04,0.987735033,1.22649828E-02
0.980000019,0.810196698,0.748118401,1.50992128E-04,1.22333324E-04,0.987735033,1.22649828E-02
0.990000010,0.811046898,0.747998834,1.50853986E-04,1.22349651E-04,0.987735033,1.22649828E-02
1.01999998,0.813964307,0.747719228,1.50498337E-04,1.22500278E-04,0.987735033,1.22649828E-02
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000
