0.43999999799999995,0.939727366,0.693795383,7.596608340000001e-05,7.138741059999999e-05,0.999965608,3.44e-05
0.469000012,0.940620482,0.684323013,6.896421840000002e-05,6.48691494e-05,0.999965608,3.44e-05
0.488000005,0.9408829209999999,0.677835882,6.47209745e-05,6.08948612e-05,0.999965608,3.44e-05
0.531000018,0.940647364,0.662502229,5.61005872e-05,5.27708726e-05,0.999965608,3.44e-05
0.546999991,0.940291882,0.656610012,5.32236409e-05,5.004575720000001e-05,0.999965608,3.44e-05
0.550999999,0.940181732,0.655123949,5.25308933e-05,4.93885855e-05,0.999965608,3.44e-05
0.5550000070000001,0.940063298,0.653632879,5.1848517600000006e-05,4.8740887000000004e-05,0.999965608,3.44e-05
0.644999981,0.93537879,0.619168818,3.8944264799999993e-05,3.64276384e-05,0.999965608,3.44e-05
0.666999996,0.933699727,0.6105883120000001,3.64058069e-05,3.39920916e-05,0.999965608,3.44e-05
0.675000012,0.933042288,0.607462823,3.5533445000000004e-05,3.31542033e-05,0.999965608,3.44e-05
0.6779999729999999,0.932789505,0.6062904,3.52129573e-05,3.28462775e-05,0.999965608,3.44e-05
0.7480000259999999,0.925998628,0.5789814,2.86528666e-05,2.6532514300000004e-05,0.999965608,3.44e-05
0.859000027,0.912460446,0.5366804,2.1031752100000004e-05,1.9190642e-05,0.999965608,3.44e-05
0.870000005,0.910991549,0.532601118,2.04156258e-05,1.85984627e-05,0.999965608,3.44e-05
0.9800000190000001,0.895888925,0.493320704,1.52399334e-05,1.3653288099999999e-05,0.999965608,3.44e-05
0.99000001,0.894530892,0.48990219799999996,1.48433537e-05,1.32778387e-05,0.999965608,3.44e-05
1.01999998,0.890541255,0.47981616899999996,1.3713462999999999e-05,1.2212404699999999e-05,0.999965608,3.44e-05
0.43999999799999995,0.935525477,0.695811272,7.72463027e-05,7.226588790000001e-05,0.9998366240000001,0.000163359
0.469000012,0.936206698,0.6866217259999999,7.02527395e-05,6.57710843e-05,0.9998366240000001,0.000163359
0.488000005,0.9363242979999999,0.680347025,6.60149235e-05,6.18113772e-05,0.9998366240000001,0.000163359
0.531000018,0.935742438,0.665583253,5.740676720000001e-05,5.3717943999999996e-05,0.9998366240000001,0.000163359
0.546999991,0.9352514740000001,0.659937561,5.4534361e-05,5.10033424e-05,0.9998366240000001,0.000163359
0.550999999,0.9351069329999999,0.658516288,5.38427448e-05,5.03487245e-05,0.9998366240000001,0.000163359
0.5550000070000001,0.934953928,0.65709126,5.3161504199999997e-05,4.9703558e-05,0.9998366240000001,0.000163359
0.644999981,0.9294402,0.624492645,4.0282702700000007e-05,3.7440364399999996e-05,0.9998366240000001,0.000163359
0.666999996,0.927547514,0.616492033,3.77504439e-05,3.50153314e-05,0.9998366240000001,0.000163359
0.675000012,0.9268118740000001,0.613590956,3.68803339e-05,3.41811319e-05,0.9998366240000001,0.000163359
0.6779999729999999,0.926529706,0.612504601,3.65606938e-05,3.3874566700000004e-05,0.9998366240000001,0.000163359
0.7480000259999999,0.919058681,0.587523818,3.00202373e-05,2.7590358500000002e-05,0.9998366240000001,0.000163359
0.859000027,0.9046046729999999,0.550411522,2.24299511e-05,2.02902393e-05,0.9998366240000001,0.000163359
0.870000005,0.9030680659999999,0.546966016,2.1816857e-05,1.97021072e-05,0.9998366240000001,0.000163359
0.9800000190000001,0.8877055640000001,0.51552856,1.66713016e-05,1.47992077e-05,0.9998366240000001,0.000163359
0.99000001,0.886372983,0.512979627,1.62774468e-05,1.4427889300000001e-05,0.9998366240000001,0.000163359
1.01999998,0.882523417,0.505687356,1.51557197e-05,1.33752774e-05,0.9998366240000001,0.000163359
0.43999999799999995,0.9207614059999999,0.7030403609999999,8.21082795e-05,7.560213270000001e-05,0.999346912,0.000653113995
0.469000012,0.920823336,0.6948056220000001,7.51462576e-05,6.91964233e-05,0.999346912,0.000653113995
0.488000005,0.920526862,0.689241588,7.09290325e-05,6.52920789e-05,0.999346912,0.000653113995
0.531000018,0.9189862609999999,0.6763564940000001,6.23673186e-05,5.731471170000001e-05,0.999346912,0.000653113995
0.546999991,0.918132067,0.671512187,5.9512156399999995e-05,5.46400224e-05,0.999346912,0.000653113995
0.550999999,0.91789633,0.670300364,5.88248513e-05,5.3995114299999994e-05,0.999346912,0.000653113995
0.5550000070000001,0.9176518920000001,0.669088542,5.81479144e-05,5.3359544799999996e-05,0.999346912,0.000653113995
0.644999981,0.91007942,0.64233166,4.536576670000001e-05,4.12864501e-05,0.999346912,0.000653113995
0.666999996,0.907700002,0.6360835429999999,4.28570565e-05,3.89013512e-05,0.999346912,0.000653113995
0.675000012,0.906791151,0.633853137,4.1995499499999997e-05,3.8081147100000004e-05,0.999346912,0.000653113995
0.6779999729999999,0.906444728,0.6330229039999999,4.1679064500000005e-05,3.7779766e-05,0.999346912,0.000653113995
0.7480000259999999,0.897612572,0.6147567629999999,3.52131829e-05,3.1607793100000005e-05,0.999346912,0.000653113995
0.859000027,0.881985068,0.591314435,2.7739974e-05,2.44662442e-05,0.999346912,0.000653113995
0.870000005,0.880430996,0.58943069,2.71383997e-05,2.38934881e-05,0.999346912,0.000653113995
0.9800000190000001,0.8662813309999999,0.575656474,2.21072914e-05,1.9151133500000002e-05,0.999346912,0.000653113995
0.99000001,0.865203917,0.574893415,2.17237848e-05,1.87955029e-05,0.999346912,0.000653113995
1.01999998,0.862285376,0.5731292960000001,2.06330624e-05,1.77915863e-05,0.999346912,0.000653113995
0.43999999799999995,0.898447633,0.714416981,9.07400463e-05,8.152517690000001e-05,0.9984773990000001,0.0015226070499999998
0.469000012,0.897936642,0.7075001,8.38340202e-05,7.527763959999999e-05,0.9984773990000001,0.0015226070499999998
0.488000005,0.897282839,0.7028982640000001,7.96533495e-05,7.147158609999999e-05,0.9984773990000001,0.0015226070499999998
0.531000018,0.894992232,0.6924856309999999,7.11741013e-05,6.37002668e-05,0.9984773990000001,0.0015226070499999998
0.546999991,0.893882155,0.688666642,6.83495527e-05,6.10964416e-05,0.9984773990000001,0.0015226070499999998
0.550999999,0.8935845490000001,0.68772006,6.7669891e-05,6.04687702e-05,0.9984773990000001,0.0015226070499999998
0.5550000070000001,0.893279195,0.686777055,6.70006048e-05,5.98502447e-05,0.9984773990000001,0.0015226070499999998
0.644999981,0.8846222159999999,0.666976213,5.4390046000000005e-05,4.811464529999999e-05,0.9984773990000001,0.0015226070499999998
0.666999996,0.8820814490000001,0.662675142,5.192314349999999e-05,4.5800443299999995e-05,0.9984773990000001,0.0015226070499999998
0.675000012,0.8811264040000001,0.661174178,5.1076775e-05,4.50050939e-05,0.9984773990000001,0.0015226070499999998
0.6779999729999999,0.880764425,0.660620391,5.07660297e-05,4.47129132e-05,0.9984773990000001,0.0015226070499999998
0.7480000259999999,0.871888041,0.649189889,4.4432541499999995e-05,3.8740199700000004e-05,0.9984773990000001,0.0015226070499999998
0.859000027,0.8577502370000001,0.637532115,3.716719220000001e-05,3.18801685e-05,0.9984773990000001,0.0015226070499999998
0.870000005,0.856465638,0.63683331,3.65860651e-05,3.13347082e-05,0.9984773990000001,0.0015226070499999998
0.9800000190000001,0.8463146090000001,0.634434521,3.1758147100000004e-05,2.68773838e-05,0.9984773990000001,0.0015226070499999998
