0.43999999799999995,0.9752216340000001,0.700840652,8.51727018e-05,8.30622594e-05,0.999969423,3.06000002e-05
0.469000012,0.974564075,0.689975977,7.63774515e-05,7.44347199e-05,0.999969423,3.06000002e-05
0.488000005,0.974053741,0.682488918,7.11188404e-05,6.92735775e-05,0.999969423,3.06000002e-05
0.531000018,0.972699702,0.664677918,6.06003232e-05,5.8945919599999996e-05,0.999969423,3.06000002e-05
0.546999991,0.9721329809999999,0.657797933,5.71392047e-05,5.5546908700000005e-05,0.999969423,3.06000002e-05
0.550999999,0.971986413,0.65605998,5.630952e-05,5.4732088800000004e-05,0.999969423,3.06000002e-05
0.5550000070000001,0.971837878,0.654314935,5.5493674200000006e-05,5.39308567e-05,0.999969423,3.06000002e-05
0.644999981,0.968033195,0.61371541,4.0339244200000005e-05,3.90497298e-05,0.999969423,3.06000002e-05
0.666999996,0.966979325,0.603542328,3.74229385e-05,3.6187208e-05,0.999969423,3.06000002e-05
0.675000012,0.966584861,0.59983176,3.64260595e-05,3.52088755e-05,0.999969423,3.06000002e-05
0.6779999729999999,0.9664353729999999,0.598439217,3.60605409e-05,3.48501817e-05,0.999969423,3.06000002e-05
0.7480000259999999,0.9627177720000001,0.56593591,2.8667802300000004e-05,2.75990024e-05,0.999969423,3.06000002e-05
0.859000027,0.955945015,0.515583754,2.0337072800000002e-05,1.9441124100000003e-05,0.999969423,3.06000002e-05
0.870000005,0.9552157520000001,0.510746479,1.96790515e-05,1.87977403e-05,0.999969423,3.06000002e-05
0.9800000190000001,0.9473345879999999,0.464568406,1.4277037699999998e-05,1.3525132100000001e-05,0.999969423,3.06000002e-05
0.99000001,0.9465640190000001,0.460597008,1.3874216199999999e-05,1.3132834300000002e-05,0.999969423,3.06000002e-05
1.01999998,0.94419688,0.448939651,1.27372132e-05,1.2026436699999999e-05,0.999969423,3.06000002e-05
0.43999999799999995,0.972559035,0.702593088,8.65733964e-05,8.419773800000001e-05,0.999854803,0.000145172002
0.469000012,0.971740246,0.6920524240000001,7.77866953e-05,7.55884612e-05,0.999854803,0.000145172002
0.488000005,0.971117795,0.684812546,7.25336649e-05,7.043872759999999e-05,0.999854803,0.000145172002
0.531000018,0.969494581,0.667677283,6.202771329999999e-05,6.01355277e-05,0.999854803,0.000145172002
0.546999991,0.968823135,0.661094427,5.85712623e-05,5.67451934e-05,0.999854803,0.000145172002
0.550999999,0.968650043,0.659434915,5.77427418e-05,5.59325126e-05,0.999854803,0.000145172002
0.5550000070000001,0.968474925,0.6577701570000001,5.69280674e-05,5.51334051e-05,0.999854803,0.000145172002
0.644999981,0.9640522,0.619492888,4.180002e-05,4.02974038e-05,0.999854803,0.000145172002
0.666999996,0.9628460409999999,0.610059679,3.889021170000001e-05,3.74452866e-05,0.999854803,0.000145172002
0.675000012,0.962396502,0.606637239,3.78956975e-05,3.64706866e-05,0.999854803,0.000145172002
0.6779999729999999,0.96222651,0.605355501,3.75310701e-05,3.6113389799999995e-05,0.999854803,0.000145172002
0.7480000259999999,0.958047807,0.57589221,3.0159173500000002e-05,2.889393e-05,0.999854803,0.000145172002
0.859000027,0.950705647,0.532502055,2.1861897e-05,2.07842295e-05,0.999854803,0.000145172002
0.870000005,0.9499380590000001,0.5285246370000001,2.12072155e-05,2.01455423e-05,0.999854803,0.000145172002
0.9800000190000001,0.941972017,0.493018776,1.5838781099999998e-05,1.4919688499999999e-05,0.999854803,0.000145172002
0.99000001,0.94122833,0.490227669,1.54390273e-05,1.45316499e-05,0.999854803,0.000145172002
1.01999998,0.938986599,0.482350796,1.4311242e-05,1.34380643e-05,0.999854803,0.000145172002
0.43999999799999995,0.96318382,0.708840907,9.189470440000001e-05,8.85114932e-05,0.99941957,0.000580434978
0.469000012,0.961885035,0.699394643,8.31404905e-05,7.99715854e-05,0.99941957,0.000580434978
0.488000005,0.960936129,0.692980886,7.79086258e-05,7.48652092e-05,0.99941957,0.000580434978
0.531000018,0.958554685,0.6780658959999999,6.74504117e-05,6.46549088e-05,0.99941957,0.000580434978
0.546999991,0.957598865,0.6724430920000001,6.40117069e-05,6.12975346e-05,0.99941957,0.000580434978
0.550999999,0.9573547840000001,0.671035588,6.318762459999999e-05,6.04929701e-05,0.99941957,0.000580434978
0.5550000070000001,0.9571087359999999,0.669627726,6.23773813e-05,5.9701935200000004e-05,0.99941957,0.000580434978
0.644999981,0.9511674640000001,0.638523638,4.7349571100000004e-05,4.50373736e-05,0.99941957,0.000580434978
0.666999996,0.949630141,0.631279171,4.4464439299999995e-05,4.222477220000001e-05,0.99941957,0.000580434978
0.675000012,0.949065983,0.628697574,4.34789181e-05,4.1264360299999996e-05,0.99941957,0.000580434978
0.6779999729999999,0.9488537909999999,0.627737343,4.3117663200000004e-05,4.09123568e-05,0.99941957,0.000580434978
0.7480000259999999,0.943850935,0.606764972,3.5824949000000004e-05,3.38134123e-05,0.99941957,0.000580434978
0.859000027,0.936067998,0.580771565,2.76547635e-05,2.5886738500000003e-05,0.99941957,0.000580434978
