0.43999999799999995,0.957702398,0.701393723,8.63938112e-05,8.27395634e-05,0.999965668,3.42999992e-05
0.469000012,0.957248986,0.6921326520000001,7.80103073e-05,7.46752848e-05,0.999965668,3.42999992e-05
0.488000005,0.956745863,0.685682595,7.29547464e-05,6.979914909999999e-05,0.999965668,3.42999992e-05
0.531000018,0.955082357,0.670187116,6.275253689999999e-05,5.99338382e-05,0.999965668,3.42999992e-05
0.546999991,0.954295516,0.664159834,5.937040620000001e-05,5.66569142e-05,0.999965668,3.42999992e-05
0.550999999,0.954085648,0.662634492,5.85578855e-05,5.586923729999999e-05,0.999965668,3.42999992e-05
0.5550000070000001,0.953870595,0.661102057,5.77581923e-05,5.5093842100000004e-05,0.999965668,3.42999992e-05
0.644999981,0.947797298,0.625231683,4.27795276e-05,4.05463215e-05,0.999965668,3.42999992e-05
0.666999996,0.945991695,0.6161983010000001,3.98678567e-05,3.7714660700000005e-05,0.999965668,3.42999992e-05
0.675000012,0.9453074340000001,0.612900198,3.8870075499999995e-05,3.67441717e-05,0.999965668,3.42999992e-05
0.6779999729999999,0.9450472,0.611661911,3.8503902e-05,3.6388006299999996e-05,0.999965668,3.42999992e-05
0.7480000259999999,0.938455343,0.582690656,3.10537544e-05,2.9142562199999997e-05,0.999965668,3.42999992e-05
0.859000027,0.926431358,0.537497222,2.25141084e-05,2.08577767e-05,0.999965668,3.42999992e-05
0.870000005,0.925170183,0.53312856,2.1829524500000002e-05,2.01960265e-05,0.999965668,3.42999992e-05
0.9800000190000001,0.9123751520000001,0.491059542,1.6117041e-05,1.47047876e-05,0.999965668,3.42999992e-05
0.99000001,0.91122669,0.48740270700000005,1.56824244e-05,1.4290243599999998e-05,0.999965668,3.42999992e-05
1.01999998,0.907838345,0.47662276,1.4446928599999998e-05,1.31154757e-05,0.999965668,3.42999992e-05
0.43999999799999995,0.954107583,0.703228414,8.78193314e-05,8.378909109999999e-05,0.9998370409999999,0.000162937999
0.469000012,0.95344907,0.69425261,7.94448861e-05,7.574665509999999e-05,0.9998370409999999,0.000162937999
0.488000005,0.952801943,0.688019335,7.43952405e-05,7.08839361e-05,0.9998370409999999,0.000162937999
0.531000018,0.950787425,0.67311281,6.42063824e-05,6.10466232e-05,0.9998370409999999,0.000162937999
0.546999991,0.949861944,0.667342842,6.0829221200000004e-05,5.77793617e-05,0.9998370409999999,0.000162937999
0.550999999,0.94961679,0.66588527,6.00179374e-05,5.69940421e-05,0.9998370409999999,0.000162937999
0.5550000070000001,0.949366212,0.664422095,5.921948829999999e-05,5.62209825e-05,0.9998370409999999,0.000162937999
0.644999981,0.942447722,0.630532265,4.4268774200000004e-05,4.172100670000001e-05,0.9998370409999999,0.000162937999
0.666999996,0.9404280190000001,0.622122049,4.13639464e-05,3.8899816e-05,0.9998370409999999,0.000162937999
0.675000012,0.939665794,0.6190657620000001,4.0368657200000004e-05,3.7933045e-05,0.9998370409999999,0.000162937999
0.6779999729999999,0.939376414,0.61792028,4.00034187e-05,3.75782656e-05,0.9998370409999999,0.000162937999
0.7480000259999999,0.932120442,0.591476977,3.25750807e-05,3.0363899e-05,0.9998370409999999,0.000162937999
0.859000027,0.919247985,0.551994085,2.4070021000000002e-05,2.21263199e-05,0.9998370409999999,0.000162937999
0.870000005,0.9179278609999999,0.548327923,2.3388864100000002e-05,2.146929e-05,0.9998370409999999,0.000162937999
0.9800000190000001,0.904968441,0.515008509,1.77106485e-05,1.60275777e-05,0.9998370409999999,0.000162937999
0.99000001,0.9038544890000001,0.5123267770000001,1.7279149699999997e-05,1.56178357e-05,0.9998370409999999,0.000162937999
1.01999998,0.9006330370000001,0.504685104,1.60530199e-05,1.4457879800000001e-05,0.9998370409999999,0.000162937999
0.43999999799999995,0.9414577479999999,0.709795713,9.32326657e-05,8.77746206e-05,0.9993485809999999,0.000651432027
0.469000012,0.9401889440000001,0.701784492,8.489262840000002e-05,7.98151086e-05,0.9993485809999999,0.000651432027
0.488000005,0.939121187,0.69627738,7.986544370000001e-05,7.5003336e-05,0.9993485809999999,0.000651432027
0.531000018,0.936109126,0.683314145,6.97272917e-05,6.52723538e-05,0.9993485809999999,0.000651432027
0.546999991,0.934801102,0.678380907,6.63689716e-05,6.204179229999999e-05,0.9993485809999999,0.000651432027
0.550999999,0.934459686,0.67714268,6.55624026e-05,6.12654258e-05,0.9993485809999999,0.000651432027
0.5550000070000001,0.934112728,0.675902903,6.47686684e-05,6.05012356e-05,0.9993485809999999,0.000651432027
0.644999981,0.925040305,0.6482047439999999,4.992409229999999e-05,4.6181798100000005e-05,0.9993485809999999,0.000651432027
0.666999996,0.9225234990000001,0.6416699889999999,4.70452615e-05,4.34003596e-05,0.9993485809999999,0.000651432027
0.675000012,0.9215861559999999,0.639332891,4.6059427399999995e-05,4.2447733e-05,0.9993485809999999,0.000651432027
0.6779999729999999,0.921231925,0.638462365,4.5697735899999995e-05,4.2098214200000004e-05,0.9993485809999999,0.000651432027
0.7480000259999999,0.912642062,0.619257092,3.83522238e-05,3.5001852700000004e-05,0.9993485809999999,0.000651432027
0.859000027,0.898761749,0.594610512,2.99785006e-05,2.69435295e-05,0.9993485809999999,0.000651432027
0.870000005,0.897444844,0.592643082,2.93103512e-05,2.6304424e-05,0.9993485809999999,0.000651432027
0.9800000190000001,0.885891497,0.578536749,2.37622644e-05,2.1050787800000002e-05,0.9993485809999999,0.000651432027
0.99000001,0.885046005,0.577795446,2.3342610800000003e-05,2.0659284899999998e-05,0.9993485809999999,0.000651432027
1.01999998,0.8827885990000001,0.576155663,2.2152042200000002e-05,1.95555695e-05,0.9993485809999999,0.000651432027
0.43999999799999995,0.92228055,0.7200953959999999,0.000102843311,9.48503803e-05,0.998481333,0.0015186880499999998
0.469000012,0.920411289,0.7134215829999999,9.456436240000001e-05,8.70381045e-05,0.998481333,0.0015186880499999998
0.488000005,0.918949366,0.70890218,8.95770572e-05,8.23167793e-05,0.998481333,0.0015186880499999998
0.531000018,0.915070534,0.698506594,7.952893070000001e-05,7.27745792e-05,0.998481333,0.0015186880499999998
0.546999991,0.9134573340000001,0.694647193,7.620407270000001e-05,6.96091665e-05,0.998481333,0.0015186880499999998
0.550999999,0.9130416509999999,0.6936873790000001,7.54058638e-05,6.8848698e-05,0.998481333,0.0015186880499999998
0.5550000070000001,0.9126213190000001,0.6927300690000001,7.462048959999999e-05,6.81002493e-05,0.998481333,0.0015186880499999998
0.644999981,0.902224958,0.672400117,5.9964349899999996e-05,5.4101336e-05,0.998481333,0.0015186880499999998
0.666999996,0.89950937,0.667939603,5.71316741e-05,5.13904779e-05,0.998481333,0.0015186880499999998
0.675000012,0.898514748,0.666380405,5.61626293e-05,5.0462949699999996e-05,0.998481333,0.0015186880499999998
0.6779999729999999,0.898141146,0.665804565,5.580723879999999e-05,5.01227769e-05,0.998481333,0.0015186880499999998
0.7480000259999999,0.8894674779999999,0.65389365,4.86087702e-05,4.3235922899999995e-05,0.998481333,0.0015186880499999998
0.859000027,0.8771289590000001,0.641772985,4.04682178e-05,3.54958429e-05,0.998481333,0.0015186880499999998
0.870000005,0.876087189,0.641057491,3.98231641e-05,3.48885624e-05,0.998481333,0.0015186880499999998
0.9800000190000001,0.8685079809999999,0.6388555770000001,3.45061017e-05,2.99688254e-05,0.998481333,0.0015186880499999998
0.99000001,0.8681293729999999,0.6391021610000001,3.4107477399999995e-05,2.96097023e-05,0.998481333,0.0015186880499999998
1.01999998,0.867368162,0.640286267,3.29800423e-05,2.86058385e-05,0.998481333,0.0015186880499999998
0.43999999799999995,0.9028560520000001,0.7309738990000001,0.000114833194,0.000103677841,0.99739933,0.00260064495
0.469000012,0.9007674459999999,0.725485742,0.000106630454,9.60492398e-05,0.99739933,0.00260064495
0.488000005,0.89918524,0.7218211290000001,0.000101692909,9.14407574e-05,0.99739933,0.00260064495
0.531000018,0.8951251509999999,0.713569045,9.175708690000001e-05,8.21340727e-05,0.99739933,0.00260064495
0.546999991,0.8934825059999999,0.71057415,8.847397109999999e-05,7.90499471e-05,0.99739933,0.00260064495
0.550999999,0.893063068,0.7098355890000001,8.76861959e-05,7.83093055e-05,0.99739933,0.00260064495
0.5550000070000001,0.892640352,0.7091014390000001,8.69112628e-05,7.7580502e-05,0.99739933,0.00260064495
0.644999981,0.882622063,0.69418776,7.24902129e-05,6.398146070000001e-05,0.99739933,0.00260064495
0.666999996,0.880134225,0.691120684,6.97151117e-05,6.13586526e-05,0.99739933,0.00260064495
0.675000012,0.879236102,0.690069973,6.87670181e-05,6.04624438e-05,0.99739933,0.00260064495
0.6779999729999999,0.878900647,0.6896849270000001,6.8419482e-05,6.013392339999999e-05,0.99739933,0.00260064495
0.7480000259999999,0.871409655,0.682159781,6.140446200000001e-05,5.350844e-05,0.99739933,0.00260064495
0.859000027,0.862021625,0.6761127109999999,5.3554802399999996e-05,4.61653981e-05,0.99739933,0.00260064495
0.870000005,0.861334622,0.675900996,5.2938561600000005e-05,4.55978152e-05,0.99739933,0.00260064495
0.9800000190000001,0.857751667,0.6774033309999999,4.7909718e-05,4.109464129999999e-05,0.99739933,0.00260064495
0.99000001,0.857766211,0.677853107,4.75373308e-05,4.0775914399999995e-05,0.99739933,0.00260064495
1.01999998,0.858201146,0.679502189,4.6488661600000004e-05,3.9896622200000004e-05,0.99739933,0.00260064495
0.43999999799999995,0.8632460829999999,0.7546741370000001,0.000150647422,0.00013004581,0.994167507,0.00583249005
0.469000012,0.8618759509999999,0.750993013,0.00014267234700000001,0.000122965866,0.994167507,0.00583249005
0.488000005,0.8608319759999999,0.748583555,0.000137883399,0.000118694436,0.994167507,0.00583249005
0.531000018,0.85819006,0.743310571,0.000128283049,0.00011009124100000001,0.994167507,0.00583249005
0.546999991,0.8571446540000001,0.7414518,0.000125124629,0.000107249907,0.994167507,0.00583249005
0.550999999,0.856880188,0.74099803,0.00012436803099999998,0.000106568499,0.994167507,0.00583249005
0.5550000070000001,0.8566147690000001,0.7405488490000001,0.000123624253,0.000105898362,0.994167507,0.00583249005
0.644999981,0.850674748,0.731847465,0.000109905413,9.34937634e-05,0.994167507,0.00583249005
0.666999996,0.849319756,0.730166733,0.00010730230900000001,9.113396659999999e-05,0.994167507,0.00583249005
0.675000012,0.8488444690000001,0.729600549,0.00010641678099999999,9.03312975e-05,0.994167507,0.00583249005
0.6779999729999999,0.848668993,0.729394257,0.000106092717,9.00375962e-05,0.994167507,0.00583249005
0.7480000259999999,0.845091879,0.725518465,9.9625664e-05,8.41928413e-05,0.994167507,0.00583249005
0.859000027,0.842310131,0.7227702140000001,9.264492109999999e-05,7.803575140000001e-05,0.994167507,0.00583249005
0.870000005,0.842283845,0.7227023840000001,9.21147366e-05,7.758675929999999e-05,0.994167507,0.00583249005
