0.43999999799999995,0.8791854379999999,0.658412874,5.1227627400000004e-05,4.50385851e-05,0.99998337,1.66000009e-05
0.469000012,0.879062593,0.64430517,4.61199816e-05,4.0542348899999995e-05,0.99998337,1.66000009e-05
0.488000005,0.878606379,0.634937286,4.3064650499999996e-05,3.78368786e-05,0.99998337,1.66000009e-05
0.531000018,0.8765888209999999,0.613496602,3.6937239200000006e-05,3.23787717e-05,0.99998337,1.66000009e-05
0.546999991,0.8755142690000001,0.605468392,3.4913588e-05,3.05673457e-05,0.99998337,1.66000009e-05
0.550999999,0.8752195840000001,0.60345906,3.4427808700000006e-05,3.0131894199999995e-05,0.99998337,1.66000009e-05
0.5550000070000001,0.8749146459999999,0.601449192,3.39498256e-05,2.97032002e-05,0.99998337,1.66000009e-05
0.644999981,0.865493715,0.5563907029999999,2.50089779e-05,2.16451135e-05,0.99998337,1.66000009e-05
0.666999996,0.86248976,0.545519114,2.3271957600000002e-05,2.00718259e-05,0.99998337,1.66000009e-05
0.675000012,0.8613331320000001,0.541588426,2.2676753399999997e-05,1.95322409e-05,0.99998337,1.66000009e-05
0.6779999729999999,0.8608907459999999,0.540117741,2.24583255e-05,1.93341639e-05,0.99998337,1.66000009e-05
0.7480000259999999,0.8492796420000001,0.506424606,1.8017290100000002e-05,1.5301719e-05,0.99998337,1.66000009e-05
0.859000027,0.826386631,0.456159979,1.2952833499999999e-05,1.0704048699999999e-05,0.99998337,1.66000009e-05
0.870000005,0.823866248,0.451429635,1.2549669e-05,1.0339249500000001e-05,0.99998337,1.66000009e-05
0.9800000190000001,0.796916664,0.406953603,9.2175942e-06,7.34565492e-06,0.99998337,1.66000009e-05
0.99000001,0.794357181,0.403179675,8.967148460000001e-06,7.12311885e-06,0.99998337,1.66000009e-05
1.01999998,0.786633015,0.39214325,8.25822008e-06,6.49618869e-06,0.99998337,1.66000009e-05
0.43999999799999995,0.8749021290000001,0.660747468,5.19720015e-05,4.54704132e-05,0.9999209640000001,7.89999976e-05
0.469000012,0.874411285,0.647027791,4.68683975e-05,4.0982253299999995e-05,0.9999209640000001,7.89999976e-05
0.488000005,0.873707294,0.637947977,4.3815689400000004e-05,3.82820872e-05,0.9999209640000001,7.89999976e-05
0.531000018,0.871113241,0.617269993,3.7694142499999995e-05,3.28358692e-05,0.9999209640000001,7.89999976e-05
0.546999991,0.8698199390000001,0.609568715,3.56726596e-05,3.10287905e-05,0.9999209640000001,7.89999976e-05
0.550999999,0.869470298,0.607645094,3.5187422299999996e-05,3.05944159e-05,0.9999209640000001,7.89999976e-05
0.5550000070000001,0.869110286,0.6057225470000001,3.4709977600000005e-05,3.01667988e-05,0.9999209640000001,7.89999976e-05
0.644999981,0.85844785,0.563106358,2.57811625e-05,2.21317823e-05,0.9999209640000001,7.89999976e-05
0.666999996,0.8551475409999999,0.552989602,2.40470617e-05,2.05637862e-05,0.9999209640000001,7.89999976e-05
0.675000012,0.853884816,0.549350739,2.34529198e-05,2.00260911e-05,0.9999209640000001,7.89999976e-05
0.6779999729999999,0.8534029129999999,0.5479919910000001,2.32348884e-05,1.98287198e-05,0.9999209640000001,7.89999976e-05
0.7480000259999999,0.8409287329999999,0.517324865,1.88031172e-05,1.58120802e-05,0.9999209640000001,7.89999976e-05
0.859000027,0.817097902,0.473821878,1.3753360699999998e-05,1.1237843e-05,0.9999209640000001,7.89999976e-05
0.870000005,0.8145301340000001,0.46991950299999996,1.33516596e-05,1.0875329300000002e-05,0.9999209640000001,7.89999976e-05
0.9800000190000001,0.787820339,0.435698718,1.00343323e-05,7.905251549999998e-06,0.9999209640000001,7.89999976e-05
0.99000001,0.785363257,0.433060646,9.78524258e-06,7.684970110000001e-06,0.9999209640000001,7.89999976e-05
1.01999998,0.7780481579999999,0.425668836,9.08040056e-06,7.064988950000001e-06,0.9999209640000001,7.89999976e-05
0.43999999799999995,0.8596941229999999,0.6692242620000001,5.47991185e-05,4.71104795e-05,0.9996839759999999,0.00031599600299999996
0.469000012,0.858021736,0.656856537,4.9710874e-05,4.265300960000001e-05,0.9996839759999999,0.00031599600299999996
0.488000005,0.856537223,0.648771346,4.66681267e-05,3.9972986999999996e-05,0.9996839759999999,0.00031599600299999996
0.531000018,0.852178454,0.630692303,4.0568877e-05,3.45719236e-05,0.9996839759999999,0.00031599600299999996
0.546999991,0.8502356409999999,0.624090195,3.85556159e-05,3.27813577e-05,0.9996839759999999,0.00031599600299999996
0.550999999,0.84972471,0.622453094,3.8072426799999995e-05,3.23510794e-05,0.9996839759999999,0.00031599600299999996
0.5550000070000001,0.849203825,0.620821953,3.7597030299999996e-05,3.19275423e-05,0.9996839759999999,0.00031599600299999996
0.644999981,0.835140407,0.58612895,2.8713921e-05,2.39801557e-05,0.9996839759999999,0.00031599600299999996
0.666999996,0.8311039809999999,0.578377128,2.6990914199999998e-05,2.24322557e-05,0.9996839759999999,0.00031599600299999996
